Base_Motor_Gain_K,Base_Time_Constant_tau,Current_Speed_Error,PWM_Saturation,Vibration_RMS,Housing_Temperature,Optimal_Kp,Optimal_Ki
178.54642061037228,0.5196245095670379,0.5941986141346904,0.9066040964005171,2.0875984360810427,82.64141698823329,0.031268435975252695,0.012035011974822441
158.17635371294853,0.6008021755296961,0.9061355725409166,0.7958610804327896,0.6572723451230984,43.471877173611475,0.0600883071202676,0.1000134646105282
131.98601276931467,1.3127440294836832,-0.8799273739952826,0.9188685580583311,3.567371487570382,20.133496138902522,0.1160151637567047,0.017675214840220565
25.986593349059277,0.4468076345716582,-0.21729732259884016,0.48802564190445386,2.4174735668153806,45.93331099495253,0.20519414115471712,0.4592449306543988
40.70945567797662,0.77747059785392,-0.024967910330504717,0.913798229614351,4.255578104021315,28.111773497916147,0.19829806388391397,0.2550553865718951
180.72529582014505,0.8172269453105551,-0.7070584798433661,0.6594105110335369,2.6929558359136094,39.74719752130909,0.053497950503644566,0.06546278339282459
125.22152133532208,0.41588223446685496,0.7354178955657542,0.8830438894735243,2.4007559684483173,49.98710006293678,0.03902490255442501,0.09383642608454636
11.747439807159633,0.5288534268199987,-0.43170071021991197,0.13543887739405186,0.41427067290460307,31.525161956187663,0.786176558660436,1.4865679577566966
29.2795931445461,1.9756085681804763,0.5660170798763202,0.6920671437221825,0.7571219817561422,83.5728254702894,0.8893235551509144,0.4501516998227924
136.0653361305306,0.43464571927722556,0.34198896405663204,0.8631775709901088,3.8379147377622655,43.03282088055695,0.032411514042485184,0.0745699603262686
10.96170093078155,0.09057433177292777,0.19609164493404685,0.2567818302788798,4.458974302433557,79.49853193744661,0.06732529025737682,0.7433153404450512
40.55352976932474,1.5808002577197673,-0.6157143026068912,0.6956082401184308,1.926788197952386,73.91295675390523,0.4432630817811638,0.2804042317278912
114.25941997965137,2.440438136093276,-0.5585929588981886,0.8424592427949683,3.6643787683896885,100.82409389243624,0.17556340198593925,0.07193929622284391
141.46008756161172,0.841410260265341,-0.9053031905068614,0.3591544326693734,2.8613773718548683,27.913985511020233,0.07278158828832032,0.08649952552916154
133.8726393054941,0.3142661439267057,-0.5185751404354673,0.4647216951157529,4.31986080415554,39.31473002272983,0.022969870102244223,0.07309050162145796
52.61116879750636,1.4345605669114763,-0.3091127810789718,0.6125659466492974,1.1478038359540106,97.86605861395785,0.31923862525406754,0.22253408647734502
145.3140520560318,2.2677584435172027,0.6662906077248507,0.5672509199961059,2.4972772692349494,93.99183107471238,0.15194205219158594,0.0670009862055369
55.077326624392015,1.9644732139746275,-0.2672146665703894,0.13527045373342209,1.898701600707421,37.28950014638456,0.4758796724935457,0.2422428919408478
71.82594265026087,1.5638393536635358,0.5092435655312129,0.18880488827687208,2.4835502941492673,29.69624107515117,0.27748689147411265,0.177439511816899
151.83336697242459,0.8013401115868465,-0.12111543740902486,0.1904199213739252,1.282975567042963,97.06173181581744,0.06063700462268295,0.07566949881319066
133.4302508189708,1.3638628297250255,0.5697366239877768,0.3360411149492575,2.290083115949274,36.03242511422343,0.12980605938132034,0.09517530396182959
171.3524479938938,0.2462872064345533,0.9525432008740797,0.32127770152220436,2.849138245588967,98.39987354637157,0.013154990024449042,0.05341320897212239
134.94644953706523,1.7037846522160616,-0.5203168838848398,0.7680001454081197,0.45734988959776524,106.50032294399665,0.1615014106667186,0.09478980248862941
117.9786346337396,1.818238126866174,0.7246832239277523,0.6154699474145301,3.369143921153542,39.87259747181034,0.16750402484125151,0.0921243605918402
27.79820588733757,2.413278424816599,0.24364817261154936,0.787578476180717,3.2087010379058363,95.63488399288595,0.767382762170522,0.31798351747533676
79.86600258129236,0.6657854496877776,0.6345885231773096,0.16290645166978313,3.9740134463865355,58.144798098403676,0.0780143567755122,0.11717642194207954
60.38844985952784,0.06577191922669616,0.30317180453561043,0.5366928137244406,1.9737688279636727,90.99005822781463,0.011526454057517304,0.17524886293478922
56.35803224202588,1.3731089917793335,-0.1521009854516997,0.3913980213387426,0.37134418350475806,56.66559868809589,0.38331963817951875,0.279161844015599
194.87200540296465,1.7728404509040998,-0.5438501211164193,0.8649453796801717,2.1304289676954227,26.335603886034523,0.12366886143209352,0.06975746823072872
84.68856768668448,1.9802105401898102,-0.85992954933767,0.737010241218913,0.7054803570726303,84.14257453522978,0.3103029859300337,0.15670201709980297
179.48884548365152,0.5004725539015302,0.07103672892143398,0.8823326237441167,2.9487659794959984,33.56197759132212,0.03285104221661518,0.06564004751213338
129.91633893947994,0.6691471152118187,0.9806521890537312,0.14178441016545407,0.3073787061777457,103.43225803850291,0.06847916839742998,0.10233798643180714
161.0141476729132,1.291225494662895,0.4760836100284125,0.7487411406099405,1.745584187401859,57.597165471863114,0.10007076702859397,0.07750061274519662
105.5010476899865,0.8398900087256046,-0.34530891720196677,0.5860075169436202,0.46450875334497965,27.380013311862157,0.1405004173059199,0.1672843060951591
119.61173807900823,2.154068486736864,0.6544096001734705,0.8425000261140092,0.11481230991505456,40.56320132965949,0.3192662001021819,0.14821543607735008
103.57836182558414,1.1949251812720263,0.5379680003528131,0.5564445318332389,4.326451785167004,97.62658557209251,0.08910953341694039,0.07457331623230265
47.09616768162846,2.0029550373729674,-0.4367284132930864,0.5861881701117181,4.482960331315633,48.89769226617379,0.39185940876314634,0.19564064167765877
147.265901899686,1.4599370059962373,-0.9713850204115306,0.1465906428478586,2.5442129867399776,97.06951954817205,0.09485477949713836,0.06497183036497592
63.3467488637626,1.9372635512104377,-0.7636747229321008,0.70167057853237,1.1514057397601294,35.5058064552934,0.4613823991750191,0.23816191601124118
14.62003362197623,0.8450290065952032,0.7546123806241152,0.34582588804454506,4.108835761958093,62.139631121956505,0.524112470383404,0.6202301533945701
132.63973622236188,2.081913222387172,0.6731260706097435,0.11772452996093845,4.161361027134869,99.04335426079545,0.12279686737836244,0.05898270209243428
43.651029087339296,0.7009393425665336,-0.4095819982432751,0.15979344625542705,3.8598391211511065,24.35643490909309,0.17737883255887968,0.25305874814986973
188.6871310270537,1.3743250438481611,-0.4296091474311592,0.9615570480694231,2.495227932096481,47.38494645016584,0.06837866349223191,0.06219295045803822
191.2464296304916,0.5507376406712081,0.5857299742049422,0.41146956062186224,0.4286895079425207,101.88664304949071,0.037636733042104804,0.06833877015603158
183.82423414188523,1.1993057736329595,0.8754749397908441,0.881268065759043,0.4891312811619105,73.68736949372388,0.09370325812446546,0.07813124908138963
80.33015304853444,0.8090745195815838,0.5582745135951999,0.9637095106623302,4.045127065935683,84.46089179199213,0.06736801979880926,0.020816382844947613
12.936757140484811,0.6814245079802913,0.21115735406152303,0.9489404699535905,3.95363812881181,95.79155947331667,0.4266205891800212,0.6260716839265198
186.3805268916678,2.418122844709533,-0.5146572993363909,0.8935527166294781,2.011347896397358,67.1236783642205,0.14975865945820896,0.06193178307126001
91.35498818028972,0.416983781607092,0.05149582819052134,0.9053595212151708,1.5438803256962716,96.082931091944,0.05052914947180988,0.12117773328513189
193.66441561829723,1.9725680768943403,-0.5329762828134708,0.36010723990685634,2.93414524863405,77.48881136015675,0.09971343036710704,0.05055005783328823
193.08779564695803,2.460729099518373,0.6160228401935472,0.23632290123432248,3.65074697232431,81.70854055071518,0.1125816141776124,0.04575132394689341
172.07179653879842,0.06935567967539302,-0.22607784096452543,0.6753363058791313,3.3194137450280126,33.75690096513255,0.004533039118657903,0.06535930640250359
65.94528949322128,1.7535879868243955,0.6673944339880524,0.5392950326819415,2.808652927423108,104.51169463112335,0.239385331753944,0.13651173112074705
83.1685684343658,0.647221277779592,-0.23678156403454942,0.18887204682565395,1.1186485955572583,91.64759153914241,0.09364016829387797,0.14468029947211758
171.7159675882028,0.12040980433419503,0.6482988103997827,0.7097871844201697,1.2550214245711468,42.877639653243456,0.010059719322934342,0.08354568283338283
70.21518097969275,1.0191661558124443,-0.3333643696695161,0.606574006736296,3.285896918149888,72.19951997447478,0.13891853275022734,0.13630606938618978
42.20362187035757,2.33934016922377,-0.11973459076466031,0.8767606607293952,3.631527350784537,53.88193143750449,0.5491479010171865,0.2347447832691226
115.79223986708654,0.04917743403015426,0.23097683868531504,0.6482654161195588,0.6109948276381956,79.43617989289204,0.005835068999870536,0.11865338472708094
187.86940709054838,1.4779565159858585,-0.8594247719401626,0.6165515617495783,0.9241070099297467,109.43721588822231,0.09176103863218492,0.062086426521809054
142.24566136824487,1.2634632669164043,0.8964141236309289,0.49667655099936514,3.0940691535804343,24.11717574292806,0.10752442422962824,0.08510292862890369
118.31162231697934,2.1859927276401976,0.1472115722476064,0.5165083628999833,1.8115409848741653,105.72712741672622,0.18986916908781135,0.08685718240827688
28.46353381644602,0.2283242520111516,0.01564002938160458,0.9589431042812044,2.5784886159925353,26.51521989292852,0.08200655003233133,0.44895882341665366
126.85137307284225,1.710184554118893,0.6787879422398242,0.2246014084602154,2.8051857916847993,61.468817225670016,0.14306503410343818,0.08365473408052558
198.11023151981001,1.7066720521145278,0.7315254597936551,0.5015969367239684,3.5152952559762607,63.389828053409246,0.0831325365288385,0.04871031691521472
36.615962894939564,1.6793184418184623,0.04452080905803202,0.6902445105341586,3.6451545831543934,44.18520091398277,0.4732742655211544,0.2818252058309238
108.48263394910998,2.3569895474388916,0.8545246515872746,0.48970958103135964,1.3324234791504088,71.00293574537179,0.27338751624799096,0.11599012670423348
176.70088366631154,2.0612570719370633,-0.8705244678470387,0.354894064336682,2.481705607257554,95.05677317047642,0.11337060748477762,0.05500071244303252
150.74603737329883,0.1240923610838949,-0.7735484154975649,0.3586216336865694,0.6435053299362732,46.456596309014586,0.01288235383975973,0.10381262575099509
142.43299078910093,1.1882854697471927,0.1935764600288803,0.3102904416319442,3.8048667422692146,26.336444388692385,0.09184202667055757,0.07728953101656366
143.47197595755077,1.006923579379307,-0.29186827641283264,0.40951288052478074,3.819970928666061,76.90553305771361,0.06194679123761865,0.06152084677151389
78.30331873175348,0.7891651083051892,-0.07154966762160231,0.8845072980252103,1.4178251635976085,87.65706162334266,0.11734135913114174,0.1486905058222151
65.78245041025374,1.1393150783821613,-0.3438415642056669,0.5547020952906957,0.8067289126569872,105.9070708816463,0.20864469467144311,0.18313168905630622
163.7786195409176,0.9728015786164241,-0.19054937711012876,0.31621485527003657,0.40840382408117293,34.35721821590447,0.10246837111668909,0.10533326977370416
163.92154498904435,1.09218807169909,0.645292694292599,0.4460740453238792,2.6298963444109784,101.12238792243248,0.062126561135132256,0.056882658531953664
174.7437405302197,2.4485694267094336,0.18695239970860933,0.19524737087071123,0.5022836417594712,63.39111294702012,0.20926331424477812,0.08546350042686003
183.51570498572954,0.23980977737896028,0.9946890985669965,0.9136321657648642,3.09461731633064,41.21824133216374,0.014595076915073352,0.012172211720967014
107.15505578357818,2.30713255720005,0.5737583956419259,0.46737804888228884,3.0837561645502443,106.64736231766425,0.18583551766579176,0.08054826199120647
105.28809599056792,1.2109870494081463,-0.4526674917963467,0.9823520841337682,2.8015445913791486,41.45863434826907,0.10651407415057335,0.1099455132515978
161.67608400368727,1.5668807688388622,-0.47130976454660756,0.4127848959362673,3.956866208197616,86.00997671623387,0.08135160998067481,0.05191946419826217
133.4931468477754,2.078853757211881,-0.32820345976598575,0.8527204425044089,1.76443504800818,90.63981005637164,0.17012641583425475,0.08183664447008772
143.37370667896363,0.9139483122901537,0.6865189612954854,0.3307467819623079,4.069986163548141,58.74671471815207,0.05887597183161393,0.0644193670909941
161.2006071928592,1.0874463320581578,-0.9454246986988688,0.16853760403984203,0.26247162292297577,82.09863602542507,0.0978175153644638,0.0899515796603307
179.1010149453376,1.0356058310912106,-0.5396374422574846,0.12856002550642062,0.5961307468541932,71.5229367526326,0.0821601054427906,0.07933530593992415
74.2190798017918,0.9493329358886844,0.8098368406885339,0.6455515839803052,1.9137044750811507,37.282947718980594,0.17029289258009506,0.1793816332946264
81.36076100158937,2.3153127176842996,0.27979287216650395,0.38041630450623043,2.7135692822297237,88.38990939021846,0.2749179409553018,0.11873901043927483
27.85656856976511,2.07574613015867,-0.5463058089978872,0.49916789242824555,0.24245280121320867,103.5214530352791,1.0026657021817318,0.483038695153481
119.87322678927306,0.29031997486018074,-0.5617100635348393,0.8367823320407158,2.596711674266762,63.97742492472261,0.02613421325209364,0.09001865360686939
16.829032021380996,0.2881459141431982,0.7252362035188611,0.32329727712532197,1.4525525925253384,109.48792286600823,0.18332484289357115,0.6362222537101994
98.46362344516743,1.081116396835418,0.787515016554093,0.3777872290614219,4.003445954372049,58.516878218137464,0.10225834453891218,0.094585878854707
113.10248059443956,0.26467029429736644,-0.48773781807576944,0.8608025665528005,2.446452203342416,63.17629181042843,0.02584594572447207,0.09765336829010829
64.44283790437404,1.5553508762723767,-0.1589792838469355,0.5434860460091537,2.6867331961567085,80.65077625762713,0.2409255652958187,0.1549011023629804
122.25831950811204,0.3763551860091001,0.6691914772566343,0.8448986503472389,4.260735968905487,36.71931298019094,0.030676539074673177,0.08150954262107984
15.795047488419392,1.3154856946376667,0.5420148772197708,0.4370284031196847,3.462352517280212,101.17514089524857,0.700046929554582,0.5321585270050396
17.09615586235074,0.03790546856922003,0.627832213132169,0.4585329827443977,2.028402371045769,92.11455174255205,0.023185956306552704,0.6116783984403809
